"tSNE_1"	"tSNE_2"
"NTC16-0322"	-6.77362952790709	6.38197325879229
"NTC17-0322"	-19.1401885667906	-12.8204052590433
"NTC19-0322"	-13.1048747311272	-2.78519390548337
"NTC20-0322"	-7.69755113426207	7.09143137436675
"NTC2-0322"	-9.68569750037333	-9.69240055521958
"NTC21-0322"	-26.1452035678419	-9.53744955538986
"NTC22-0322"	-7.63793949886429	4.49918298554238
"NTC23-0322"	-31.078884691003	-15.0638555467324
"NTC3-0322"	-9.77738133049821	-9.821262380884
"NTC4-0322"	-10.3264621708766	6.39875013290407
"NTC44-0508"	0.814908881936696	-2.00053668694561
"NTC45-0508"	2.77059839635296	-33.3091744892245
"NTC47-0508"	-1.48722190029891	-9.52015267350345
"NTC48-0508"	-2.22844304638345	-9.71791704765726
"NTC49-0508"	-1.46728382510057	-9.4682923706608
"NTC5-0322"	-24.7269080230203	14.6840685485482
"NTC52-0508"	-4.54804588406099	-9.25894807242455
"NTC55-0508"	-0.988073350278946	-9.99768982052095
"NTC7-0322"	-26.068766012768	18.5371266952561
"NTC8-0322"	-15.1057795760265	-12.2815835926565
"NTC9-0322"	-7.24853919309586	6.81918410110122
"NTH10-0322"	-13.9166697963615	20.0420967429396
"NTH1-0322"	-9.55214221408314	15.2758774812077
"NTH11-0322"	-5.5183230255363	22.9398259308769
"NTH12-0322"	-2.15391693326556	18.9270596322884
"NTH12-0508"	8.40417719793226	-0.753794650772482
"NTH13-0322"	4.10530565646471	-36.5515591304311
"NTH14-0322"	-29.6703699105143	-0.904479533346376
"NTH14-0508"	6.92264492765401	1.77859903755755
"NTH15-0322"	-2.16687314798888	20.3452916760224
"NTH15-0508"	3.99555788778982	-0.350624265284621
"NTH16-0322"	-4.03820658965199	19.5884761495313
"NTH16-0508"	2.64282195030731	-2.74126836163588
"NTH18-0322"	-23.8671437278227	-12.3788967383594
"NTH20-0322"	-10.6172846740726	7.65062252869822
"NTH21-0322"	-9.03998371522692	9.79041981344403
"NTH22-0322"	-3.17960520095561	19.8202412975943
"NTH23-0322"	7.98400941367387	25.4952251261715
"NTH23-0508"	-4.12589510251226	-1.54513257915254
"NTH24-0322"	4.79035221768021	24.291262834054
"NTH24-0508"	9.34294040961891	0.411733072916946
"NTH3-0322"	-29.1957174626086	-3.14793248286957
"NTH32-0508"	1.45094855931068	-5.04316443361749
"NTH36-0508"	6.29624733167153	0.334590392653567
"NTH38-0508"	28.1084082347664	-17.1081655018528
"NTH4-0322"	6.16663105651745	23.7325184491757
"NTH5-0322"	-8.61335567708663	12.8263509146005
"NTH6-0322"	-5.90545700546716	18.695727548836
"NTH8-0322"	9.53397605712868	5.76286891216516
"NTH9-0322"	-5.15822560891706	17.2128400323513
"PTC17-0322"	-6.23237384503872	0.918888416151075
"PTC18-0322"	21.947526558235	16.1679611983725
"PTC19-0322"	-6.43684501408436	0.771273289216763
"PTC20-0322"	-28.9848729920832	-12.5044160305136
"PTC21-0322"	-12.6996720789472	-3.09523384409249
"PTC22-0322"	-11.2053626909761	-6.82003436734244
"PTC24-0322"	16.5509246057178	17.0273658635818
"PTC25-0322"	-26.2180113218044	-8.83734980173275
"PTC26-0322"	16.238529892826	-4.82038781064766
"PTC27-0322"	11.5276456848211	12.843580683261
"PTC28-0322"	-9.06414422393391	-0.945285305498009
"PTC29-0322"	-12.850408745541	-3.55149354199687
"PTC30-0322"	-5.88838805008423	-0.841347545756713
"PTC30-0508"	-20.4937495280351	-12.4791838049568
"PTC31-0322"	-10.6790707834452	6.68434049287933
"PTC32-0322"	16.9822876896647	17.2349201924932
"PTC33-0322"	-31.2193968527121	-8.37805430303692
"PTC34-0322"	16.5260829382713	17.2784786963814
"PTC34-0508"	-24.0932573668537	-15.9201324046064
"PTC35-0322"	-29.6350733419911	-13.4288631215398
"PTC35-0508"	31.3215210893128	8.72397567754788
"PTC36-0322"	-10.6572416212969	-5.19361536481586
"PTC37-0322"	-27.2330136733303	-10.5689955742527
"PTC38-0322"	-31.3040154391446	-2.2897533674225
"PTC38-0508"	-20.1823661151166	-12.6462988894467
"PTC39-0322"	-27.6556015012669	-9.91513171342896
"PTC40-0322"	-12.1539096799788	0.326795053944492
"PTH33-0322"	-30.6694379106537	0.100661144741844
"PTH33-0508"	26.3881355508968	13.0588416255818
"PTH34-0322"	-2.9907881994696	18.9204074927661
"PTH35-0322"	-11.4353886596731	-0.687406902961767
"PTH36-0322"	5.40646231759268	23.1853971729946
"PTH37-0322"	6.25512444077833	26.1257724654909
"PTH37-0508"	23.4664436185492	14.89513917521
"PTH38-0322"	21.5588760882352	17.6436555049551
"PTH40-0322"	1.23400363985424	30.4847909365787
"PTH41-0322"	-26.0139972257667	7.9764417617743
"PTH42-0322"	-12.2777349928109	-4.58066230629566
"PTH43-0322"	-29.2045689742438	4.43162602608751
"PTH44-0322"	-33.1887190485536	0.843982510712807
"PTH45-0322"	23.489920517236	16.6948558847353
"PTH46-0322"	19.2240398812397	17.9765967733319
"PTH48-0322"	-10.9467306909106	-2.29843715688081
"PTR100-0322"	7.29500593698425	26.54235627603
"PTR101-0322"	5.84906828693335	19.668464111808
"PTR102-0322"	4.90906000998155	20.1122645661765
"PTR103-0322"	-9.01901363228487	21.4798612643254
"PTR104-0322"	6.30492713683999	11.0446816417286
"PTR105-0322"	3.16092632183288	20.1437358791814
"PTR106-0322"	4.47372793360691	20.2620623128182
"PTR107-0322"	4.15604769956267	20.4879014648092
"PTR108-0322"	5.44558110119251	15.5577272155087
"PTR110-0322"	3.93802393388637	18.4518942520581
"PTR111-0322"	2.63435327168541	17.7181451911866
"PTR112-0322"	7.0284191579909	21.7334633381707
"PTR97-0322"	3.20794574309084	19.4610846033179
"PTR98-0322"	7.36422215725427	19.3721450338636
"PTR99-0322"	2.7892015885252	17.3276221731912
"TTC139-0322"	-14.5457892290905	-10.7471112480726
"TTC145-0322"	-25.6230819037785	18.6297574008358
"TTC146-0322"	-25.845073634882	18.5421642263664
"TTC147-0322"	-20.3908023649512	0.690511560123924
"TTC148-0322"	0.173269947606025	-26.4184235140929
"TTC149-0322"	-19.6271430960629	1.27686901558859
"TTC150-0322"	-25.9955393303604	18.0976049954416
"TTC152-0322"	-23.7690957871055	19.0516570756721
"TTC153-0322"	-11.8455763694279	7.60167260045029
"TTC154-0322"	-25.6023471521205	18.0361879987956
"TTC156-0322"	-10.9727397245104	-1.46644009311087
"TTC158-0322"	-23.7486383115074	19.4490993446121
"TTC159-0322"	-7.2507063835792	6.33385168540233
"TTC160-0322"	-1.13080900782468	-26.677352211944
"TTC161-0322"	-24.7577422512309	17.5007459807486
"TTC174-0322"	-21.1385026688792	12.2462503317844
"TTC175-0322"	3.53331635317867	-26.8125008890696
"TTC176-0322"	-11.1332788910028	8.10470915177417
"TTC177-0322"	-25.438970282292	18.8412249172352
"TTC178-0322"	0.284029046351809	-27.001852019852
"TTC179-0322"	-24.7595311937265	18.275736107575
"TTC181-0322"	-18.5913508319368	-0.417274090203768
"TTC182-0322"	-24.9234990827102	-0.669546779444825
"TTC183-0322"	0.509651223203988	-27.5874860598305
"TTC184-0322"	3.58573374967293	-27.0747237725748
"TTC185-0322"	-21.3742889449194	14.8006890760337
"TTC188-0322"	-20.9726316237702	13.4295624384311
"TTC190-0322"	-26.8400090713235	-7.24514629933784
"TTC192-0322"	-20.6836251484871	-2.19565669181589
"TTC27-0508"	-6.593702596655	-16.7413632110295
"TTC28-0508"	-3.39652214189026	-12.9887007585909
"TTC29-0508"	-7.34561894882551	-22.6660047672677
"TTC30-0508"	-22.5514256193686	-16.1253096363721
"TTC31-0508"	-6.19719228808358	-15.2157446327075
"TTC32-0508"	-7.36612208382289	-18.9115621751905
"TTC33-0508"	-6.59226154515969	-17.8194919925806
"TTC34-0508"	-0.0636702591407133	-41.8754176761782
"TTC35-0508"	-6.84619347821254	-21.7831216640573
"TTC36-0508"	-7.65247658853458	-21.7917079146994
"TTC37-0508"	-19.5640212380507	-14.5839061953049
"TTC38-0508"	-8.47509505334648	-22.3291609543342
"TTC39-0508"	-8.08979053438776	-22.83189111747
"TTC40-0508"	0.466770101473132	-41.4464693136495
"TTC41-0508"	-6.27788783269776	-16.823626471154
"TTC42-0508"	-22.109139518678	-15.7684144529634
"TTC43-0508"	-8.22066312559024	-23.6863207456522
"TTC44-0508"	-8.70208190974743	-21.9737096133279
"TTC45-0508"	1.78634862601833	-5.9350865655407
"TTC46-0508"	-6.99094529019211	-8.09709587312773
"TTC47-0508"	-5.77629273693102	-22.4006893731975
"TTC48-0508"	-8.15540220793681	-24.5555100654053
"TTC49-0508"	-6.92232222955528	-17.226511225527
"TTC51-0508"	-6.56387508382805	-18.7784051738288
"TTC52-0508"	-6.44415543531005	-23.9318664607653
"TTC53-0508"	-0.148554251673946	-41.6464836830905
"TTC54-0508"	-8.52316633529955	-21.992653310505
"TTC55-0508"	-8.40691297968293	-8.26559980871084
"TTC56-0508"	-2.21485674533069	-13.1169491340862
"TTC57-0508"	-8.369687791692	-17.8710847562497
"TTC58-0508"	-6.68195105927272	-17.0692753904653
"TTC59-0508"	-7.0088276864954	-20.9663718627037
"TTC60-0508"	-8.0872267327642	-17.8472736363415
"TTC61-0508"	-17.6026877398912	-15.4070286206776
"TTC62-0508"	-7.94553507013946	-18.5106242919953
"TTC63-0508"	-0.464480468116181	-42.0746678138025
"TTC64-0508"	-7.70045005665486	-19.5006238509677
"TTC65-0508"	-8.3080127932134	-24.6814879741086
"TTC66-0508"	-6.69226189291226	-16.3603919116167
"TTC67-0508"	0.405132021422466	-1.31299256742976
"TTC68-0508"	-5.96291624492549	-18.3972743175448
"TTC69-0508"	-6.81726160308302	-22.2322191351032
"TTC70-0508"	-7.64006463830883	-24.8125859580389
"TTC71-0508"	-8.67082330385125	-22.1891735707071
"TTC72-0508"	-22.199947027419	-13.0137509372502
"TTC73-0508"	2.34625726010438	-38.5723739067198
"TTC75-0508"	-7.91071614074323	-19.2443526455425
"TTC76-0508"	-7.5851809956189	-17.5863047211953
"TTC77-0508"	-7.39432450900061	-21.462303772935
"TTC78-0508"	2.67113649644761	-38.4657745347835
"TTC79-0508"	-7.26984213230604	-20.5261895778631
"TTC82-0508"	-7.34018785294627	-19.2609940832091
"TTC83-0508"	-19.4237879857481	-15.2089458342674
"TTC84-0508"	-6.07848536709288	-20.8138858082388
"TTC85-0508"	-8.02096861974167	-24.5604535166751
"TTC86-0508"	-6.87253092590251	-20.7680361885791
"TTC87-0508"	-8.0844312119223	-20.9934220417389
"TTC88-0508"	-6.45643787674484	-15.6900647839883
"TTC90-0508"	-7.34819973123541	-23.6219219955807
"TTC91-0508"	-6.90128304289971	-14.5131853862285
"TTC92-0508"	-6.99239196763945	-19.4726949681352
"TTC93-0508"	-8.38671027992294	-21.8700075806944
"TTC94-0508"	2.20994185995238	-4.4642193441281
"TTC95-0508"	-8.30159515753533	-19.5690808835894
"TTC96-0508"	2.36632721282808	-38.9816525075978
"TTH105-0508"	15.6649136868351	-7.00659671731153
"TTH106-0508"	9.90981933351132	1.6706251108037
"TTH107-0508"	-22.2919799909285	-14.890920494931
"TTH108-0508"	16.4214924331456	-10.4578893923727
"TTH109-0508"	24.0945989538934	6.20944868583707
"TTH110-0508"	1.23068056684294	-1.78601010896336
"TTH111-0508"	2.81470658930836	-37.5391796208502
"TTH112-0508"	17.0660782640917	-10.9396798739143
"TTH113-0508"	-8.40538175079771	10.357924926764
"TTH119-0508"	4.73382821609336	-1.82322040376561
"TTH120-0508"	3.02668022978329	-37.1576390285224
"TTH122-0508"	17.1857827161829	-4.16870514854669
"TTH123-0508"	16.6269371938978	-11.7543913839694
"TTH124-0508"	-3.81980191589763	-8.75616870395309
"TTH138-0508"	25.2300853349781	-12.5099546631593
"TTH139-0508"	2.26806921951141	-3.51340163177933
"TTH140-0508"	24.2855513143523	6.36164909233224
"TTH141-0508"	10.277491693854	0.953918098011332
"TTH142-0508"	24.6489031235201	-9.31034222546729
"TTH143-0508"	17.8757253003316	-5.75813527987497
"TTH144-0508"	20.5570937033743	-2.98048685892544
"TTH145-0322"	-2.82277178546463	19.9417790324292
"TTH145-0508"	15.8309412547787	-4.29466605532838
"TTH146-0322"	-10.9599863955583	7.95993458046691
"TTH146-0508"	11.3237330832356	4.71568472885132
"TTH147-0508"	16.0036076750536	-7.488804335794
"TTH150-0508"	11.5649900040856	0.805717326259587
"TTH151-0322"	11.6840608841167	12.9653507857112
"TTH152-0322"	14.8113627149248	-12.2600292122546
"TTH152-0508"	8.84295180501761	0.722143419899536
"TTH153-0322"	5.50933466917392	30.3397820373366
"TTH154-0508"	21.2622374889549	-7.99384102140196
"TTH155-0322"	-4.91911989661011	16.5996892510236
"TTH155-0508"	8.68713088214971	1.72126224207942
"TTH156-0322"	-12.9265653833704	21.2457086983709
"TTH156-0508"	17.4631749039787	-12.0359028992669
"TTH157-0322"	-13.2795888187322	16.3692119455274
"TTH157-0508"	16.7042207236259	-4.06736479655185
"TTH158-0322"	-6.11672940186667	14.6801895234807
"TTH158-0508"	18.3694003237732	-10.5510169313671
"TTH159-0322"	2.31178742786155	-37.8493678673075
"TTH159-0508"	17.4723858970756	-5.13460801052196
"TTH160-0508"	-9.33206470868993	-8.14953622002098
"TTH161-0322"	-25.8954990143083	2.20670184537731
"TTH161-0508"	-12.1024014456963	-7.16588830398624
"TTH162-0508"	-6.21636933934046	-6.5056911383635
"TTH163-0322"	-16.9523212637736	6.16940062162251
"TTH163-0508"	8.95667585105831	1.10330108745622
"TTH164-0322"	-17.2546668609073	11.3206641315244
"TTH164-0508"	11.0377803789131	2.76991399259127
"TTH165-0508"	17.4203422700434	-5.2029940345809
"TTH166-0322"	-5.17413107345284	16.3611578877847
"TTH166-0508"	15.5544012261348	-8.80029029045683
"TTH167-0322"	-7.00897811675355	23.8871827536089
"TTH167-0508"	24.4925617233845	6.06054380033405
"TTH168-0508"	10.7339766149137	4.24272281204219
"TTH169-0322"	-6.44888555374137	19.3284903263029
"TTH169-0508"	-16.6044947435469	-10.4222624909502
"TTH170-0322"	-16.1142608700362	13.6671544544767
"TTH170-0508"	16.9215038189766	-9.51282875073325
"TTH171-0322"	-29.4093697044807	-1.63303609396809
"TTH171-0508"	16.4677091004341	-12.1936079525886
"TTH172-0322"	-2.8276511775565	19.431004285689
"TTH172-0508"	15.948233524546	-10.1380469277118
"TTH173-0322"	-6.07254983339967	15.2324886740366
"TTH173-0508"	22.1618796869043	-18.4399424229664
"TTH174-0322"	16.411735888331	-3.45537871106042
"TTH174-0508"	14.1818540731037	2.90989609066126
"TTH175-0322"	-13.3137680225923	11.9729249130788
"TTH175-0508"	1.38001225963631	0.185957378938508
"TTH176-0322"	-5.06870907569061	0.790381963157491
"TTH176-0508"	6.2334606888662	-1.24456734659002
"TTH177-0322"	-5.47519050688048	0.544761447280618
"TTH178-0322"	-6.16762220867258	15.6312297291338
"TTH179-0508"	17.0511419727637	-10.3976075421535
"TTH180-0322"	8.62310695189937	25.1560245401173
"TTH180-0508"	10.5471678070679	3.10995151014476
"TTH181-0322"	-11.5814920184511	12.7711965598217
"TTH181-0508"	18.1389018319976	-11.4133084727109
"TTH182-0508"	3.54794713530675	-0.647417130439735
"TTH183-0322"	-5.11288339628104	18.365764331279
"TTH183-0508"	-20.0301974046012	-14.3858752453774
"TTH184-0322"	6.70856524919229	27.0831886877428
"TTH184-0508"	6.66053587142217	-2.12035003489989
"TTH185-0322"	-6.07191186099932	16.332498591256
"TTH185-0508"	16.026164647739	-8.96723931679777
"TTH186-0322"	-33.7524019655699	-3.01122245531365
"TTH186-0508"	-0.405496041963942	-41.2979505076444
"TTH187-0508"	-15.3991778865586	6.74701530525066
"TTH189-0508"	7.85346647761291	-1.12643014715353
"TTH190-0322"	7.68448720215481	6.69608548804095
"TTH190-0508"	14.6257230185435	-8.08627474389507
"TTH191-0322"	-27.924641794976	-11.0291772969743
"TTH191-0508"	10.7622021640362	3.12850479573738
"TTH192-0322"	8.75177858686674	26.4771155007324
"TTH192-0508"	15.0991297019704	-9.50721795864291
"TTR124-0508"	24.5616250001822	-14.2867979448414
"TTR125-0508"	20.9392149022635	-16.726498023065
"TTR126-0508"	24.7938290262758	-20.4105951499075
"TTR127-0508"	22.2510531233474	-16.4927172852167
"TTR128-0508"	25.3264006921115	-17.4654405671337
"TTR129-0508"	21.6150000861541	-7.08313922086459
"TTR130-0508"	19.0565484821185	-8.32623053139237
"TTR131-0508"	17.8390711117884	-14.7674214791128
"TTR133-0508"	25.4289208410056	-16.3383325345066
"TTR134-0508"	20.0462062608593	-7.97124569067849
"TTR135-0508"	20.7513611752532	-14.0729831233722
"TTR136-0508"	17.3163611271087	-5.82350123825739
"TTR138-0508"	24.9527970183742	-12.7234578207275
"TTR141-0508"	19.8610048312729	-17.4351959092665
"TTR142-0508"	24.1785360571467	-14.7852982404712
"TTR143-0508"	20.9761342881626	-16.1474130049644
"TTR146-0508"	23.9966504468486	-17.9465414977401
"TTR147-0508"	27.3952523751896	-15.3666821098172
"TTR148-0508"	19.2815757739013	-10.7803679319663
"TTR149-0508"	24.1095704893361	-13.556557559887
"TTR150-0508"	20.9095710681517	-15.1361118362758
"TTR152-0508"	22.7871732642123	-17.1839351367507
"TTR153-0508"	27.51234975625	-15.7036101702674
"TTR156-0508"	19.6972834643775	-12.5201674083026
"TTR157-0508"	25.1156118644803	-18.0490723466218
"TTR158-0508"	18.1117176979492	-15.9263985861683
"TTR159-0508"	22.2992736741485	-11.7461379188764
"TTR161-0322"	14.9681181741497	-23.7099152827881
"TTR162-0322"	9.23672842183487	2.47947983009965
"TTR162-0508"	19.2344460414114	-5.05178538795768
"TTR163-0322"	14.812896892453	-23.72493157937
"TTR164-0322"	14.8719890851403	-29.5983558193579
"TTR165-0322"	21.1601008525648	-16.7416371859576
"TTR165-0508"	17.7162048370281	-11.5697937585214
"TTR166-0322"	16.2371289690414	-22.9359164298748
"TTR166-0508"	27.612317928225	-19.4871111490346
"TTR167-0322"	15.6714516241493	-24.769386013385
"TTR168-0322"	8.26660329079611	7.50012905460723
"TTR168-0508"	19.1581435440768	-7.64380208971371
"TTR169-0322"	13.3472387402287	-28.5921768913906
"TTR169-0508"	21.4836983930542	-12.2754391196618
"TTR170-0322"	16.4673121235504	-23.4434358975547
"TTR170-0508"	23.868472164915	-9.8094330266656
"TTR171-0322"	16.1278779519108	-25.119950260903
"TTR171-0508"	19.1008497429421	-5.14731036951177
"TTR172-0322"	12.27046181496	-19.4480451006314
"TTR172-0508"	18.6689121519247	-8.78671313208461
"TTR173-0322"	16.1517115042265	-26.4757422698206
"TTR174-0322"	25.4762689424164	-15.3460689975362
"TTR174-0508"	21.2696940082277	-10.653659393706
"TTR175-0322"	12.988980022074	-22.5255396224459
"TTR175-0508"	24.5216887444199	-17.3258773015881
"TTR176-0322"	23.4561905268413	-18.624074570626
"TTR177-0322"	12.0165337656208	-25.1745888751595
"TTR177-0508"	27.6606697443832	-20.8278622433018
"TTR178-0322"	13.9054088586101	-24.8903777567559
"TTR178-0508"	23.8338650824616	-17.5272933705228
"TTR180-0322"	27.8189695356563	-21.8766441358259
"TTR180-0508"	20.1679290065154	-13.2191165038026
"TTR181-0322"	27.9136374938858	-21.9859386859266
"TTR181-0508"	18.514752641715	-11.6881090346781
"TTR182-0322"	13.719999358993	-25.5577155281871
"TTR182-0508"	24.3040285781601	-15.2002664770102
"TTR183-0322"	16.8736315029695	-24.9576297585402
"TTR183-0508"	23.3607184984131	-15.9948050214352
"TTR184-0322"	0.907653840652361	-39.4648284758217
"TTR184-0508"	18.8529046973392	-8.75559827794037
"TTR185-0322"	16.1763770641301	-26.4177213373814
"TTR185-0508"	26.3477896797979	-19.5716910704889
"TTR186-0508"	24.6374830126991	-12.6173101995153
"TTR187-0322"	16.7599295032807	-24.150541755177
"TTR187-0508"	25.1080092936356	-17.3193548696112
"TTR188-0322"	15.236278097477	-19.8450761234324
"TTR188-0508"	23.7579723650528	-19.5815736438303
"TTR189-0322"	13.1716932179376	-25.929169922436
"TTR190-0322"	12.8565954112267	-24.3719260024077
"TTR190-0508"	20.4172773659896	-8.89189488994274
"TTR191-0322"	12.0830495174529	-26.4959533449565
"TTR191-0508"	24.8810641700057	-21.5013220988428
"TTR192-0508"	21.0412119887483	-10.2713287512234
"NTC27-0508"	-4.47710561442971	-12.6055920216129
"NTC28-0508"	11.9778208122567	-2.17119567139594
"NTC29-0508"	-10.1772856137963	-7.51988083805286
"NTC30-0508"	1.36507493038774	-5.08957033768122
"NTC31-0508"	2.27710899180741	-3.02814347533436
"NTC32-0508"	1.07617604463577	-6.60370848517424
"NTC33-0508"	0.618517641086318	-2.57161068044522
"NTC34-0508"	1.13412582010593	-6.63893473516948
"NTC36-0508"	-3.43764492887224	-12.7951521187839
"NTC37-0508"	-4.36532388247088	-13.5558205705312
"NTC38-0508"	-22.3931100148221	-13.1863856206606
"NTC39-0508"	2.2610823240402	-3.76889788774249
"NTC40-0508"	0.609303381536381	-5.2590424954318
"NTC41-0508"	5.62488922991579	-1.26610938151808
"NTC43-0508"	1.22261261975522	-0.333527485932777
"NTC46-0508"	1.55300269827827	-3.87045211720591
"NTC50-0508"	1.5916189394325	-4.40393642139472
"NTC51-0508"	-6.55180522540798	-12.8395984142815
"NTC53-0508"	-0.185411108216219	-1.32742280834991
"NTC56-0508"	-7.16942603510073	-8.78086840136204
"NTH10-0508"	2.67496024330051	0.500590479572741
"NTH11-0508"	2.08594467307478	0.101118680365379
"NTH17-0508"	2.86586008204138	1.7799210947634
"NTH18-0508"	4.64399751599227	2.88810534160388
"NTH20-0508"	3.57674996295662	2.77134714364715
"NTH21-0508"	13.8472989795256	12.1510605820738
"NTH22-0508"	2.72889482996989	-1.89893679696075
"NTH25-0508"	5.07536877663429	1.5187954135907
"NTH26-0508"	-21.7682977060051	-12.7850402200592
"NTH27-0508"	5.69997432182068	2.31145980678615
"NTH28-0508"	6.07293381738575	1.90478093192446
