"tSNE_1"	"tSNE_2"
"TTR100-0322"	13.2812610593272	-17.5116199597329
"TTR10-0322"	10.6114563985866	-21.4182490565242
"TTR101-0322"	10.2678956129003	-21.1395455133511
"TTR102-0322"	-0.317460893221065	17.5736415717589
"TTR103-0322"	8.67882285362973	-18.1442924770953
"TTR104-0322"	8.6260449914286	-22.7788963488736
"TTR105-0322"	9.73331937152981	-18.9524537280272
"TTR106-0322"	9.03393841990874	-21.1722747499766
"TTR107-0322"	9.1001183194013	-20.9494252822503
"TTR108-0322"	10.0912533988186	-21.1166819661
"TTR109-0322"	9.8668766251443	-20.4826809976726
"TTR110-0322"	10.6150085650197	-22.7257568606838
"TTR111-0322"	11.7559824903795	-22.6489551275477
"TTR112-0322"	8.79391708175283	-17.5530082335311
"TTR12-0322"	9.32488818662603	-21.1882881742663
"TTR14-0322"	8.93822419305283	-19.2558715439306
"TTR15-0322"	11.5350956594702	-21.9393315250805
"TTR18-0322"	-1.834067658136	15.1215787049583
"TTR20-0322"	9.9194919587547	-22.532495763269
"TTR2-0322"	11.671245345536	-23.1364811273546
"TTR22-0322"	11.8756712466787	-21.7609270972058
"TTR23-0322"	8.58770890470479	-20.1262802113891
"TTR25-0322"	11.3019710769306	-19.6749654609563
"TTR26-0322"	11.7014804937828	-22.0297525372086
"TTR28-0322"	11.6619651462344	-23.3347401235109
"TTR29-0322"	11.3736769240535	-20.5052980115026
"TTR30-0322"	10.7212673716836	-21.2659020198565
"TTR3-0322"	11.5247919050551	-21.5273117711581
"TTR32-0322"	-1.03120651868305	18.2578757244559
"TTR33-0322"	8.13943986273215	-23.2799039554521
"TTR34-0322"	11.7446756040312	-23.4917592897208
"TTR35-0322"	11.8834921157823	-22.4078769794621
"TTR36-0322"	5.89448591754681	-18.2465275450781
"TTR37-0322"	12.0825779544347	-21.7631896056612
"TTR38-0322"	5.44339541700948	-18.4023654598608
"TTR39-0322"	10.1501248721633	-19.9511594100329
"TTR40-0322"	1.3391745034033	-28.7901764904814
"TTR41-0322"	9.85308907327239	-17.6682623670137
"TTR42-0322"	11.1799360499704	-20.9339781256232
"TTR43-0322"	4.8713868424133	10.2517097109021
"TTR44-0322"	8.76139404302956	-19.5879605840343
"TTR45-0322"	-5.94445377156184	10.1573345548092
"TTR46-0322"	5.82432777333295	-17.5461534875986
"TTR47-0322"	8.64540567819639	-19.6277968643165
"TTR48-0322"	7.05534092071106	-16.859990816941
"TTR49-0322"	7.41173319627416	-17.801305715219
"TTR50-0322"	7.99539118076573	-17.3324608614898
"TTR5-0322"	11.9110012590874	-22.0801946337031
"TTR51-0322"	9.92095912931301	-21.9520453867874
"TTR52-0322"	10.5616138903501	-20.8361763536903
"TTR53-0322"	1.85593391335134	15.7184047562894
"TTR54-0322"	8.61700069713567	-18.7498516173305
"TTR55-0322"	-1.05350085837483	-33.0908893353826
"TTR56-0322"	9.65769454496152	-20.8303704557251
"TTR58-0322"	12.2254590996115	-17.2560176289351
"TTR59-0322"	11.1897561620705	-19.6632987644858
"TTR60-0322"	11.8373976412343	-20.5005050313309
"TTR6-0322"	-1.31332404983042	-34.7626481560444
"TTR61-0322"	9.53367577233625	-20.5097255758479
"TTR62-0322"	12.1471596678392	-19.5710507272351
"TTR63-0322"	-1.13637542370779	-34.0018996970499
"TTR64-0322"	11.2960389154221	-20.1525610717645
"TTR65-0322"	10.1070694559852	-20.3988170699659
"TTR66-0322"	8.70687166250611	-16.3047780394549
"TTR67-0322"	6.00284702420651	-15.5509841894436
"TTR68-0322"	11.3562571137115	-21.7202877142887
"TTR69-0322"	11.7368902391005	-23.4829474841095
"TTR70-0322"	11.7942069526444	-22.5026440569581
"TTR7-0322"	11.2599024343794	-19.2056042375433
"TTR71-0322"	10.6789958313501	-21.1559993626453
"TTR72-0322"	11.2901359607204	-22.256401983891
"TTR74-0322"	10.8542752975367	-23.0408090656162
"TTR75-0322"	8.26693721056926	-20.2534172709967
"TTR76-0322"	9.80442317162438	-20.2493694790169
"TTR77-0322"	0.821884530585189	-31.6918188249812
"TTR78-0322"	8.57019536550881	-21.2602221732635
"TTR80-0322"	9.04670626658756	-20.3034112950048
"TTR81-0322"	10.3748535802545	-22.8962129815538
"TTR82-0322"	10.8195790824946	-23.0038391955288
"TTR83-0322"	12.3154330433454	-18.7597517697056
"TTR85-0322"	-0.732536132420967	-32.3175745764511
"TTR86-0322"	12.4121571643153	-21.6426505929401
"TTR87-0322"	11.8732240071836	-22.346562420144
"TTR88-0322"	7.01921699322651	20.0936909934175
"TTR89-0322"	9.81995773465857	-21.3437934289007
"TTR90-0322"	11.6054803497017	-23.2210774480679
"TTR9-0322"	10.0420508653	-22.4679498861256
"TTR91-0322"	10.3760125326639	-17.6691420834261
"TTR92-0322"	9.81353971033672	-20.1833809516264
"TTR93-0322"	0.202189216842811	-30.5451825055909
"TTR95-0322"	10.5570849256862	-19.871554346236
"TTR96-0322"	11.2748970911084	-20.6218255833986
"TTR97-0322"	11.5596830642599	-23.2592174762126
"TTR98-0322"	6.10641736380197	9.9225100431123
"TTR99-0322"	9.73264358579159	-19.2539691368619
"NTC1-0407"	-5.35933154216827	6.85839532423328
"NTC19-0407"	-14.9998641739783	-3.51810303568383
"NTC20-0407"	-19.2770219425321	-0.383098581869494
"NTC2-0407"	-7.35300117897734	4.53070941005215
"NTC21-0407"	-5.3195112997919	5.84852770531629
"NTC22-0407"	-23.157969899873	-0.810615196819393
"NTC23-0407"	-22.1784300672551	4.01190237443254
"NTC24-0407"	-10.4410044945886	-8.82105474681679
"NTC25-0407"	-20.3190705710407	12.7655593433935
"NTC26-0407"	-24.1328222518321	0.360360147812961
"NTC27-0407"	-23.5848297092263	-4.31275477377645
"NTC28-0407"	-22.2149672404935	-0.509986429794823
"NTC29-0407"	-19.4698443303523	13.5045658977091
"NTC30-0407"	-21.680331743726	0.125557805214745
"NTC3-0407"	-11.165349187828	-7.10258449059983
"NTC31-0407"	-17.5243136991123	11.9795463914921
"NTC33-0407"	-18.1879251826761	1.04741107162406
"NTC34-0407"	-20.893453668459	-0.771702772252321
"NTC35-0407"	-10.3918122693522	-7.8469395568374
"NTC36-0407"	-0.391922043192461	-1.49160037074326
"NTC37-0407"	-2.20049133333926	-3.56926052035657
"NTC38-0407"	-21.8287776833259	-8.98119038960153
"NTC39-0407"	-10.589512179996	-8.20500807849653
"NTC40-0407"	-2.42963966116351	-1.46541252833615
"NTC41-0407"	-10.1787259725526	-6.38521410564285
"NTC42-0407"	8.62445045845383	1.59622703284413
"NTC43-0407"	-19.5922869688586	0.416779908080673
"NTC44-0407"	-23.8518265918894	-9.15425275853855
"NTC45-0407"	-7.29723376632491	4.44846506711868
"NTC46-0407"	-19.91206388843	4.1588244023488
"NTC47-0407"	-19.8601595069969	0.28843419643079
"NTC48-0407"	-22.2623763896973	-2.81088415919336
"NTC49-0407"	-18.9881346309619	1.05471395250218
"NTC5-0407"	-22.1826950915457	-3.07321242729908
"NTC51-0407"	-2.67235025928316	-3.14133613790628
"NTC52-0407"	-10.0636323445689	-8.04150753863467
"NTC53-0407"	-15.0891748365609	-9.41528078653684
"NTC54-0407"	-16.0513449931247	-9.26585691280581
"NTC55-0407"	-0.569585862451321	-0.868493233599726
"NTC56-0407"	-11.2457574648906	-5.58169829317692
"NTC58-0407"	-0.996138132919186	-0.122295502135229
"NTC59-0407"	-16.8305716078993	-10.3583541179751
"NTC60-0407"	-1.6721017103087	-0.406299158787092
"NTC6-0407"	-19.5698322205089	0.353790781014299
"NTC61-0407"	-19.6972370585645	6.97004517739642
"NTC63-0407"	-15.9081161288128	6.55180995167254
"NTC64-0407"	-16.6896247905019	1.21345160096168
"NTC65-0407"	-19.037842137957	1.10920706398155
"NTC66-0407"	-26.7947077964975	-8.21455111070448
"NTC67-0407"	-13.7390223354637	4.63003673668427
"NTC68-0407"	-17.5661634252424	3.47634075899266
"NTC69-0407"	22.4325501432548	3.61849044080477
"NTC70-0407"	-19.8646372337352	2.46058153861197
"NTC7-0407"	-14.3999187152446	3.19350766953493
"NTC71-0407"	-10.3442794624913	-7.79660824520021
"NTC72-0407"	-1.23736156872032	-3.71388639666855
"NTC73-0407"	-16.9030120507324	-10.3217924436909
"NTC74-0407"	-19.5366270954523	14.2993163847611
"NTC75-0407"	-20.9883498689736	4.46910710787127
"NTC76-0407"	-15.0997106578562	-4.3180994509228
"NTC77-0407"	-27.0671471341935	-7.86426066333408
"NTC78-0407"	-22.3533482008	-4.66680862515166
"NTC79-0407"	-18.2557075893733	-0.0391747563202413
"NTC80-0407"	-19.3387882696321	1.92655830098226
"NTC8-0407"	-17.8899069198723	2.40332198651879
"NTC81-0407"	-7.02932788675793	12.644746085783
"NTC82-0407"	-26.1574321068453	-3.80461219214138
"NTC83-0407"	-26.4041635038852	-5.8085867660928
"NTC84-0407"	-19.2707422205607	2.91876170100631
"NTC85-0407"	-22.6732463559756	-9.44170370571622
"NTC86-0407"	-14.9188882712869	-9.32284078747118
"NTC87-0407"	-16.5913965459119	-10.2302037252122
"NTC88-0407"	-7.53696321592608	3.25959315854887
"NTC90-0407"	-15.9293811570731	-7.59213727036593
"NTC9-0407"	-20.4353190056348	-6.62026307766183
"NTC91-0407"	-15.7336878921365	-9.9594601522818
"NTC92-0407"	-15.4490051515359	-9.8403217538722
"NTC93-0407"	0.71162430919516	2.71533833858101
"NTC94-0407"	-19.602858374636	12.75453278001
"NTC95-0407"	-18.4188372525608	10.8188762960108
"NTC96-0407"	-2.67094424551712	17.6163754712647
"PTC10-0407"	10.161001132053	16.8610551983114
"PTC1-0407"	-26.0736644543151	-2.72627598559253
"PTC11-0407"	-18.2236445662031	-7.7484841099731
"PTC12-0407"	-26.8772584696686	-6.52239454489874
"PTC13-0407"	-8.02721385749799	2.83772275703945
"PTC14-0407"	-19.4934423495339	12.3395524541721
"PTC15-0407"	-13.7557035432159	-6.03476332227128
"PTC16-0407"	-21.5858031304257	-6.24412412034747
"PTC19-0407"	-22.7116562405127	-10.3392262763608
"PTC20-0407"	16.2413736467017	9.52714087437837
"PTC2-0407"	-22.6969266676515	-2.46257371464067
"PTC21-0407"	-22.3629819838927	-7.47393158007506
"PTC22-0407"	-15.7557429870882	-7.8493854254349
"PTC23-0407"	-24.1734481995218	1.03770468692845
"PTC24-0407"	-20.0702831181759	6.97249668187545
"PTC25-0407"	-20.5544164955151	-8.57905261845877
"PTC26-0407"	-20.8717008057594	-5.8439379792594
"PTC27-0407"	0.255159358917566	5.07164677434724
"PTC28-0407"	-2.43502204645395	18.2414235638987
"PTC29-0407"	-24.7630194837283	-6.04591472666445
"PTC30-0407"	-25.7385790087915	-4.00906103725289
"PTC3-0407"	-23.7923428434319	3.23582127471701
"PTC36-0407"	-19.6425477036389	7.24496347728919
"PTC38-0407"	-21.3423489688458	4.91079120420435
"PTC4-0407"	-26.6733985871144	-4.55930693200986
"PTC41-0407"	-19.674779486483	7.19859411215248
"PTC42-0407"	-25.0820886038408	-5.7358206666597
"PTC43-0407"	-18.2615138794976	10.3205790973215
"PTC46-0407"	-8.5575547276736	0.648600908997385
"PTC47-0407"	-20.6590205703445	4.49943922914999
"PTC48-0407"	-25.4980430216141	-4.61815258248073
"PTC49-0407"	-3.5334302549906	19.4798366925567
"PTC50-0407"	-20.0281717355247	7.25394306569348
"PTC5-0407"	-3.1475795304704	19.2804781869232
"PTC51-0407"	-27.7229252760165	-5.9481746696948
"PTC52-0407"	-25.8686443224813	-3.88576224483225
"PTC53-0407"	-26.3759009947811	-2.92733000501393
"PTC54-0407"	-25.5483248520641	-1.67151308774714
"PTC56-0407"	3.27422861117808	21.0836550092343
"PTC57-0407"	-19.9407353895672	-9.07383407983511
"PTC59-0407"	-26.99947826812	-2.5274526166066
"PTC60-0407"	3.17475508488321	24.5375175164118
"PTC6-0407"	-2.51080050674638	19.0837680900537
"PTC61-0407"	-6.70254928395005	18.7527536535718
"PTC62-0407"	-18.5448756430344	4.73505612065937
"PTC63-0407"	-21.7111549580442	-0.0738118157261426
"PTC64-0407"	2.09707682225188	13.2819545508161
"PTC65-0407"	2.10119245277791	22.6703171059943
"PTC67-0407"	-3.25961261349789	18.9334622551042
"PTC68-0407"	-26.2077602603715	-2.6213625389732
"PTC69-0407"	-23.944463286606	-7.93481746492933
"PTC70-0407"	19.7061712726855	12.0092060959618
"PTC7-0407"	-26.3296895298643	-3.56262256139946
"PTC71-0407"	15.0562362090756	7.99071244890258
"PTC72-0407"	-8.10599021459314	0.824891718131079
"PTC73-0407"	-22.3639768424511	1.77392503136319
"PTC74-0407"	-14.9481778824488	-4.99006871324155
"PTC75-0407"	-27.0608318412592	-6.46696205232397
"PTC76-0407"	-26.8613669221579	-5.68647449386217
"PTC77-0407"	-24.0344420395362	-6.2936960084039
"PTC79-0407"	-2.84893332435944	18.1665203638624
"PTC80-0407"	-21.7764071393229	5.63730054267138
"PTC8-0407"	2.33661581851827	22.6957484073197
"PTC81-0407"	-25.48664224478	-3.45634770461813
"PTC82-0407"	-24.7639673578242	-3.95210163867478
"PTC83-0407"	2.9020332693167	15.6371547520941
"PTC84-0407"	-25.4676674847094	-6.11275931565216
"PTC85-0407"	-19.6508316633453	7.01830703651187
"PTC86-0407"	-16.6058848012177	-7.58440828661135
"PTC87-0407"	-16.8163299471933	-8.5852732776555
"PTC89-0407"	-26.6672555826935	-4.63576800686692
"PTC90-0407"	-25.539591941967	-3.24849235883991
"PTC9-0407"	13.716390047566	10.9487214649741
"PTC91-0407"	-22.2349111102575	4.75609704991093
"PTC92-0407"	-7.7990907521786	3.3586051027483
"PTC93-0407"	-22.6696213803568	1.66520518033137
"PTC94-0407"	-26.6657998323384	-5.49534124760429
"PTC95-0407"	-23.2915551165206	0.258748125938888
"PTC96-0407"	-8.27386379976212	2.66316846040837
"PTH7-0407"	3.16520307577332	21.7941437184603
"PTH71-0407"	2.82594023408458	21.2129490839435
"PTH72-0407"	3.96016262641939	22.1092851778112
"PTH73-0407"	1.50024625878891	22.0280044656221
"PTH74-0407"	-7.91182126195424	16.1463993960736
"PTH8-0407"	-5.66907540859372	17.8898809858843
"PTH81-0407"	0.915852686692105	20.7213730116263
"PTH82-0407"	-4.7655393775839	18.2127983169798
"PTR11-0407"	-4.81769230546472	15.7602734922707
"PTR13-0407"	2.91519912475633	17.5031313628477
"PTR14-0407"	5.22503692842036	12.9443765016059
"PTR15-0407"	-1.06878427837109	17.5708355644618
"PTR18-0407"	4.1034884701433	12.4193877993784
"PTR20-0407"	1.42928750277559	16.1778757888826
"PTR2-0407"	4.78609443567539	17.1073886829009
"PTR3-0407"	2.78670571924419	21.1207745345239
"PTR4-0407"	-24.1506576855493	1.69816298530467
"PTR41-0407"	4.3043515609422	10.5850584479699
"PTR47-0407"	2.58962289463806	20.6757414654797
"PTR5-0407"	8.83859558440962	22.3826016913583
"PTR54-0407"	5.08062988237173	23.3437802377934
"PTR56-0407"	7.50307431719646	24.1620139542477
"PTR57-0407"	6.52300099543166	24.0267955434079
"PTR58-0407"	5.36330309028923	24.329982102597
"PTR59-0407"	2.38745289019904	19.465904519979
"PTR60-0407"	5.84175211104296	18.4161336314163
"PTR61-0407"	5.28849030356499	12.3064258716431
"PTR64-0407"	4.09995548084091	12.6677417318046
"PTR65-0407"	-1.37936799848562	18.8825181694477
"PTR66-0407"	2.55570499001106	19.4571983785356
"PTR67-0407"	4.69372608090397	22.6229381535544
"PTR68-0407"	9.48473027678617	24.2693587510627
"PTR69-0407"	-0.1307244314163	18.0259605218656
"PTR71-0407"	4.32420831454779	20.6085007910559
"PTR72-0407"	7.59644450991296	23.5555579550221
"PTR73-0407"	4.71842420714799	22.3905061463913
"PTR74-0407"	9.46204331874517	23.443623458814
"PTR75-0407"	6.11554100840013	14.379993725902
"PTR76-0407"	3.10858120363656	16.2364571608716
"PTR79-0407"	-27.0912944192378	-5.49779242283502
"PTR80-0407"	4.67684677246289	23.5529682493768
"PTR8-0407"	5.35681404141719	18.858851491621
"TTC1-0407"	-20.024824254247	4.13738271836922
"TTC15-0407"	-21.7717394317939	-2.14258125678524
"TTC17-0407"	-27.3555776108506	-5.3731477468227
"TTC18-0407"	-27.7264033931658	-5.7219413376216
"TTC19-0407"	-16.872498448766	1.69627716106438
"TTC2-0407"	-26.329516286972	-6.82239076343182
"TTC22-0407"	-21.6295478769001	-1.93354422049108
"TTC23-0407"	-20.8712638971237	5.78723150378167
"TTC25-0407"	-17.6008567389263	6.34973070192099
"TTC26-0407"	-26.4372361118331	-2.68475028445296
"TTC28-0407"	-18.5911220435589	11.4234591184947
"TTC29-0407"	-17.0213062342066	0.423101493029582
"TTC30-0407"	-20.6281961682749	11.1537296720436
"TTC3-0407"	-15.2318289425297	4.3590063976979
"TTC31-0407"	-27.7614492262153	-5.99116062962576
"TTC32-0407"	-16.6127220934359	4.01161236889687
"TTC33-0407"	-18.276664472777	3.88242056776479
"TTC34-0407"	-15.9540915949423	3.08896296312572
"TTC36-0407"	-18.8649313106199	9.22936563936308
"TTC37-0407"	-1.214123405532	-20.89382102163
"TTC38-0407"	-27.7688245805263	-6.31264433413686
"TTC39-0407"	-21.3102175644593	-0.0886011580162068
"TTC41-0407"	-19.1995432442682	0.878163095555015
"TTC43-0407"	-15.3110977099701	2.33478909592515
"TTC44-0407"	-14.220008363974	6.39843769373006
"TTC46-0407"	-17.0151807323311	11.0754562136095
"TTC47-0407"	-17.9437331679283	13.4705205803887
"TTC48-0407"	-22.2385470513926	-3.72519980923618
"TTC50-0407"	-18.1487754249802	0.409266107228376
"TTC51-0407"	-16.8683984418463	5.71841160537064
"TTC52-0407"	-24.6397014327913	-0.825480848019483
"TTC53-0407"	-21.4257045199921	2.59846191285845
"TTC54-0407"	-14.1116466258131	0.772929523602266
"TTC55-0407"	-18.1491206602477	1.83878583183624
"TTC56-0407"	-26.8004339366095	-4.70287086092753
"TTC58-0407"	-25.2329595626469	-4.65182375062384
"TTC60-0407"	-18.7622562976395	1.14491693271477
"TTC62-0407"	-18.4866030279794	3.79547010057091
"TTC65-0407"	-17.3991117887073	5.61588866933728
"TTC66-0407"	-23.2070114175687	-4.04919093696979
"TTC67-0407"	-8.92724150941795	3.50565032543838
"TTC70-0407"	-24.5486487332071	-5.8951746551001
"TTC7-0407"	-18.0254919419678	4.51469872571432
"TTC72-0407"	-19.2739981749339	14.2767139681333
"TTC73-0407"	-16.0318059439883	4.84986871793226
"TTC74-0407"	-24.7143970168144	-3.83334930908268
"TTC76-0407"	-22.4288961888421	-3.46511207401265
"TTC77-0407"	-17.8247161693094	0.399256861603545
"TTC78-0407"	-21.7823914527377	-2.10671471067058
"TTC81-0407"	-16.1035450790604	0.5588050234234
"TTC82-0407"	-22.3116356671912	-3.99532283365862
"TTC83-0407"	-10.8341506841656	-11.2102108677964
"TTC84-0407"	-8.58169926983156	6.89293927573415
"TTC85-0407"	-14.8548385709134	3.88082246300876
"TTC86-0407"	-26.2201695208323	-4.52811954264026
"TTC87-0407"	-27.2445189744776	-4.97347085654654
"TTC88-0407"	-19.3581190341062	15.4375166644031
"TTC90-0407"	-17.6814692780008	1.57842211914573
"TTC92-0407"	-21.9292248933826	-2.28659492291438
"TTC94-0407"	-17.0036511956587	2.25442602748159
"TTC95-0407"	-5.45499216327052	6.2471759603557
"TTC96-0407"	-20.1393824684327	12.8473681725735
"TTH1-0407"	6.39427656480017	21.1434937651269
"TTH13-0407"	-12.9718348061885	13.2244846667924
"TTH15-0407"	-4.99149298996064	16.3045789770904
"TTH16-0407"	-14.1120990368559	7.20609269624071
"TTH17-0407"	-10.7242553585354	15.3235924766364
"TTH20-0407"	-18.5747851082643	11.2159227394054
"TTH2-0407"	0.7820932074223	-29.6862963102448
"TTH22-0407"	-9.82848749975244	16.2796866745601
"TTH30-0407"	-14.2781460732946	9.84173047322319
"TTH3-0407"	-5.74321810461897	17.4563226512741
"TTH31-0407"	-13.6212680053745	7.08292750203395
"TTH32-0407"	-17.0540740418046	3.723588941115
"TTH4-0407"	-17.1902777690875	10.0049865754306
"TTH5-0407"	-13.7017743021626	12.9755507737595
"TTH6-0407"	-8.3475728417552	15.8823528992851
"TTH65-0407"	-17.1126664936054	6.83245797063433
"TTH66-0407"	-16.588229245347	5.23954934068745
"TTH70-0407"	5.44722105798945	21.1935525811504
"TTH75-0407"	-13.7637041242947	12.289497661441
"TTH76-0407"	-13.4828390709597	13.7714798543981
"TTH77-0407"	-7.96857837556922	14.6752470685172
"TTH81-0407"	-1.51385211273851	16.8083416060273
"TTH82-0407"	-14.0408232009268	11.8508174351543
"TTH83-0407"	-7.32196944596794	17.1829537103387
"PTC10-0322"	-7.00062932265495	19.0483029295287
"PTC1-0322"	-19.9666284287133	4.99711527326872
"PTC13-0322"	-10.2792031741991	7.55959067807648
"PTC14-0322"	-24.4290622690464	-0.80218537716906
"PTC16-0322"	-25.3330969043695	-5.60981005955306
"PTC2-0322"	-25.3801865603557	-2.37540872582451
"PTC3-0322"	-19.4099233678575	6.21489114445468
"PTC4-0322"	-22.5360465631291	1.4865063666178
"PTC6-0322"	-24.8853934075716	-4.5404551119586
"PTC7-0322"	-21.803949464513	5.4461661955416
"PTH17-0322"	10.0937399067744	16.9717488059171
"PTH21-0322"	22.2880693033655	9.95526746739043
"PTH23-0322"	21.7904337159372	10.3170568914268
"PTH25-0322"	-7.7995312437128	1.07159013283558
"PTH28-0322"	10.4972434678011	18.9696229921231
"PTH32-0322"	7.20701924281662	23.9872289018401
"PTH7-0322"	-25.4743689626898	-1.14074454821701
"NTC10-0508"	2.78569123063341	-2.72986219266138
"NTC11-0508"	-7.71925727982123	-10.6456871343404
"NTC12-0508"	-18.294283811433	-10.8114970447752
"NTC13-0508"	-3.94785996651352	-6.84446789542473
"NTC14-0508"	-0.11546627184863	-5.09989330999079
"NTC15-0508"	-4.17331817440507	-6.06701343205884
"NTC16-0508"	-7.07812389361685	-9.33341096891771
"NTC17-0508"	-2.1835845805829	-3.88654538801626
"NTC18-0508"	-8.3891561824998	-7.66414723892565
"NTC21-0508"	-4.52554157040838	-7.1661212881449
"NTC22-0508"	-1.38734484642125	-4.17024876587361
"NTC23-0508"	-0.952978428850761	-4.40226247179845
"NTC24-0508"	-0.733560320852003	-4.26479755335055
"NTC25-0508"	-9.19661652425785	-7.69118313203581
